=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.16 18:34:02 =~=~=~=~=~=~=~=~=~=~=~=
377851,948
377903,950
377953,950
378003,948
378054,948
378104,945
378156,943
378206,943
378256,942
378307,940
378357,940
378408,939
378459,940
378509,940
378560,941
378610,941
378661,942
378712,942
378762,943
378813,947
378863,948
378914,949
378964,950
379015,950
379066,950
379116,950
379167,949
379217,948
379268,948
379319,948
379369,948
379420,948
379470,947
379521,946
379572,943
379622,943
379673,941
379723,940
379773,940
379825,938
379875,939
379926,940
379976,941
380026,942
380078,942
380128,943
380179,945
380229,946
380279,948
380331,949
380381,949
380432,950
380482,950
380532,949
380583,949
380634,949
380685,948
380735,950
380785,949
380836,948
380887,947
380937,946
380988,945
381038,942
381089,943
381139,940
381190,939
381241,939
381291,939
381342,940
381392,939
381444,940
381494,941
381544,942
381595,944
381645,946
381696,947
381747,949
381797,950
381848,950
381898,950
381948,949
382000,950
382050,949
382101,947
382151,948
382201,949
382253,949
382303,947
382354,947
382404,944
382454,944
382505,941
382556,940
382607,940
382657,938
382707,939
382758,940
382809,941
382860,942
382910,941
382961,942
383011,943
383062,946
383113,947
383163,948
383214,948
383264,950
383314,950
383366,950
383416,949
383467,948
383517,948
383567,948
383619,948
383669,948
383720,946
383770,946
383820,944
383872,942
383922,942
383973,941
384023,940
384073,940
384124,939
384175,941
384225,941
384276,943
384326,942
384377,942
384428,944
384478,945
384529,947
384579,949
384630,949
384680,950
384731,949
384782,949
384832,949
384883,948
384933,949
384984,948
385035,949
385085,949
385136,947
385186,948
385236,944
385288,944
385338,942
385389,942
385439,942
385489,943
385541,953
385591,986
385642,1018
385692,1022
385742,1023
385794,1022
385844,1023
385895,1023
385945,1022
385996,1023
386046,1019
386098,1013
386148,999
386198,988
386249,978
386299,972
386351,971
386401,969
386451,968
386502,964
386552,962
386604,957
386654,954
386704,950
386755,951
386805,948
386856,945
386907,943
386957,940
387008,940
387058,940
387109,941
387160,943
387210,944
387261,946
387311,947
387362,950
387412,951
387463,951
387514,952
387564,952
387615,952
387665,951
387716,951
387767,952
387817,953
387868,952
387918,953
387969,950
388020,954
388070,962
388120,966
388171,957
388221,957
388273,962
388323,958
388373,955
388424,955
388474,956
388526,959
388576,965
388626,973
388677,984
388727,995
388779,996
388829,995
388879,993
388930,984
388980,973
389031,967
389082,964
389132,959
389183,957
389233,955
389284,955
389335,953
389385,951
389436,948
389486,946
389537,945
389587,945
389638,942
389689,942
389739,943
389790,941
389840,942
389891,943
389942,943
389992,944
390043,945
390093,946
390144,946
390195,952
390245,950
390295,951
390346,951
390396,950
390448,950
390498,949
390548,948
390599,948
390649,951
390701,947
390751,947
390801,946
390852,946
390902,944
390953,943
391004,943
391054,940
391105,942
391155,940
391206,940
391257,941
391307,941
391358,942
391408,942
391459,945
391510,945
391560,946
391611,949
391661,949
391712,949
391762,949
391813,949
391864,948
391914,948
391965,947
392015,948
392066,948
392117,948
392167,948
392218,946
392268,944
392318,942
392370,942
392420,940
392471,939
392521,939
392571,938
392623,938
392673,940
392724,941
392774,942
392824,941
392876,944
392926,946
392976,946
393027,950
393077,949
393128,949
393179,949
393229,949
393280,949
393330,948
393381,947
393432,948
393482,948
393533,946
393583,947
393634,945
393684,943
393735,942
393786,941
393836,940
393887,940
393937,939
393988,939
394039,939
394089,941
394140,941
394190,942
394241,942
394292,944
394342,946
394393,948
394443,948
394493,949
394545,950
394595,950
394646,949
394696,948
394746,947
394798,948
394848,947
394899,948
394949,947
394999,947
395051,944
395101,944
395152,942
395202,940
395252,939
395303,939
395354,938
395405,939
395455,941
395505,941
395556,940
395607,942
395658,943
395708,945
395758,946
395809,948
395859,949
395911,950
395961,949
396011,951
396062,949
396112,947
396164,947
396214,947
396264,947
396315,948
396365,948
396417,945
396467,944
396517,942
396568,941
396618,940
396669,940
396720,938
396770,938
396821,939
396871,941
396922,941
396973,941
397023,942
397074,944
397124,945
397175,947
397225,949
397276,950
397327,949
397377,951
397428,949
397478,949
397529,948
397580,948
397630,948
397680,948
397731,948
397782,945
397833,945
397883,944
397933,942
397984,942
398034,940
398086,940
398136,940
398186,940
398237,939
398287,941
398339,942
398389,942
398439,942
398490,944
398540,946
398592,947
398642,950
398692,949
398743,949
398793,948
398844,948
398895,949
398945,948
398996,948
399046,948
399097,948
399148,948
399198,946
399249,946
399299,944
399350,942
399400,940
399451,940
399502,938
399552,938
399603,939
399653,940
399704,940
399755,941
399805,942
399856,942
399906,945
399956,947
400008,948
400058,948
400109,950
400159,950
400209,951
400261,949
400311,948
400362,948
400412,947
400462,950
400514,948
400564,947
400615,946
400665,944
400715,943
400766,941
400817,941
400868,939
400918,941
400968,939
401019,939
401070,941
401121,941
401171,942
401221,941
401272,944
401323,945
401373,950
401424,949
401474,950
401525,950
401575,949
401626,950
401677,949
401727,948
401778,947
401828,951
401879,948
401930,948
401980,947
402031,944
402081,945
402131,943
402183,942
402233,942
402284,942
402334,940
402384,938
402436,939
402486,940
402537,941
402587,941
402637,941
402689,944
402739,945
402790,948
402840,948
402890,949
402941,950
402992,949
403043,949
403093,948
403143,947
403194,949
403245,947
403296,948
403346,947
403396,945
403447,946
403497,944
403549,943
403599,941
403649,942
403700,939
403750,939
403801,939
403852,939
403902,941
403953,941
404003,941
404054,942
404105,943
404155,944
404206,946
404256,948
404306,947
404358,950
404408,949
404459,948
404509,950
404559,949
404611,949
404661,950
404712,950
404762,949
404812,948
404864,947
404914,946
404965,944
405015,944
405065,942
405116,942
405167,941
405218,941
405268,943
405318,944
405369,944
405420,944
405471,945
405521,947
405571,947
405622,950
405672,951
405724,951
405774,951
405824,949
405875,950
405925,949
405977,949
406027,947
406077,948
406128,948
406178,947
406230,946
406280,946
406330,942
406381,941
406431,940
406481,938
406533,938
406583,939
406634,939
406684,939
406734,943
406786,941
406836,942
406887,943
406937,944
406987,946
407038,948
407089,949
407140,949
407190,948
407240,948
407291,948
407342,947
407393,947
407443,948
407493,948
407544,950
407595,947
407646,948
407696,944
407746,942
407797,941
407847,939
407899,939
407949,939
407999,940
408050,940
408100,944
408152,942
408202,943
408252,943
408303,945
408353,946
408404,948
408455,950
408505,950
408556,952
408606,950
408657,949
408708,948
408758,947
408809,947
408859,948
408910,948
408961,947
409011,947
409062,945
409112,943
409163,942
409213,942
409264,941
409315,940
409365,942
409416,941
409466,945
409517,943
409568,943
409618,944
409669,945
409719,946
409769,948
409821,951
409871,950
409922,949
409972,950
410022,951
410074,950
410124,948
410175,948
410225,947
410275,948
410327,948
410377,946
410428,945
410478,943
410528,941
410579,941
410630,940
410680,940
410731,940
410781,939
410832,939
410883,941
410933,941
410984,942
411034,943
411085,944
411136,945
411186,947
411237,948
411287,949
411338,949
411388,949
411439,949
411490,949
411540,948
411591,947
411641,949
411692,947
411743,947
411793,946
411844,944
411894,943
411944,941
411996,941
412046,940
412097,939
412147,938
412197,939
412249,940
412299,941
412350,941
412400,941
412450,944
412502,944
412552,948
412602,948
412653,949
412703,950
412754,950
412805,949
412855,948
412906,948
412956,948
413007,948
413058,948
413108,948
413159,947
413209,945
413260,944
413310,942
413361,943
413412,940
413462,941
413513,938
413563,939
413614,940
413665,941
413715,941
413766,943
413816,945
413867,944
413918,948
413968,948
414019,949
414069,948
414119,947
414171,949
414221,947
414272,947
414322,946
414372,946
414424,947
414474,947
414525,947
414575,944
414625,944
414676,942
414727,941
414777,940
414828,939
414878,940
414929,940
414980,940
415030,942
415081,942
415131,942
415182,944
415233,945
415283,947
415334,948
415384,949
415435,950
415485,951
415536,950
415587,950
415637,950
415688,949
415738,952
415789,949
415840,950
415890,949
415941,948
415991,946
416041,943
416093,942
416143,941
416194,942
416244,938
416294,939
416346,938
416396,939
416447,942
416497,941
416547,941
416599,944
416649,945
416700,947
416750,948
416800,948
416851,948
416902,950
416952,949
417003,948
417053,947
417104,947
417155,947
417205,949
417256,948
417306,946
417357,945
417408,943
417458,943
417509,941
417559,939
417610,937
417660,938
417711,939
417762,939
417812,942
417863,941
417913,942
417964,943
418015,944
418065,945
418116,947
418166,948
418216,947
418268,949
418318,950
418369,948
418419,948
418469,947
418521,947
418571,949
418622,948
418672,947
418722,944
418774,944
418824,944
418875,941
418925,940
418975,938
419026,939
419077,939
419127,941
419178,943
419228,942
419279,944
419330,944
419380,945
419431,947
419481,948
419532,950
419582,950
419633,951
419684,950
419734,949
419785,948
419835,947
419886,948
419937,949
419987,949
420038,947
420088,945
420139,944
420190,943
420240,941
420291,940
420341,940
420391,940
420443,939
420493,940
420544,941
420594,941
420644,943
420696,942
420746,944
420797,946
420847,948
420897,949
420948,949
420999,950
421049,949
421100,951
421150,948
421201,947
421252,948
421302,949
421353,949
421403,947
421454,946
421505,945
421555,943
421606,942
421656,941
421707,940
421757,940
421808,939
421859,941
421909,942
421960,942
422010,944
422061,944
422112,946
422162,947
422213,948
422263,950
422313,949
422365,950
422415,949
422466,950
422516,948
422566,948
422618,948
422668,948
422719,949
422769,947
422819,946
422871,943
422921,944
422972,940
423022,940
423072,939
423123,939
423174,938
423224,940
423275,942
423325,941
423376,943
423427,943
423477,944
423528,946
423578,947
423629,948
423680,948
423730,950
423781,949
423831,948
423882,948
423932,947
423983,948
424034,947
424084,947
424135,946
424185,945
424236,943
424287,944
424337,940
424388,939
424438,939
424488,939
424540,939
424590,940
424641,941
424691,941
424741,943
424793,943
424843,945
424894,946
424944,948
424994,948
425046,949
425096,949
425146,949
425197,949
425247,949
425298,948
425349,948
425399,948
425450,949
425500,947
425551,946
425602,943
425652,943
425703,942
425753,940
425804,940
425854,940
425905,940
425956,942
426006,942
426057,943
426107,943
426158,944
426209,945
426259,947
426310,948
426360,950
426411,949
426462,951
426512,950
426563,949
426613,948
426663,948
426715,950
426765,948
426816,948
426866,947
426916,945
426968,944
427018,942
427069,941
427119,940
427169,938
427220,939
427271,939
427321,941
427372,943
427422,941
427473,942
427524,943
427574,945
427625,946
427675,948
427726,948
427777,949
427827,951
427878,948
427928,948
427979,948
428029,947
428080,948
428131,948
428181,948
428232,947
428282,948
428333,943
428384,942
428434,941
428485,940
428535,940
428585,940
428637,939
428687,941
428738,943
428788,943
428838,943
428890,944
428940,945
428991,947
429041,948
429091,948
429143,951
429193,952
429243,949
429294,949
429344,948
429395,947
429446,950
429496,949
429547,949
429597,946
429648,945
429699,943
429749,942
429800,941
429850,940
429901,939
429952,939
430002,938
430053,941
430103,942
430154,941
430204,941
430255,944
430306,944
430356,947
430407,949
430457,947
430508,949
430559,949
430609,948
430660,948
430710,947
430760,947
430812,949
430862,948
430913,948
430963,945
431013,944
431065,942
431115,941
431166,939
431216,939
431266,939
431318,938
431368,939
431419,940
431469,941
431519,941
431570,942
431621,944
431672,945
431722,947
431772,947
431823,949
431874,950
431924,949
431975,949
432025,949
432076,949
432126,947
432177,949
432228,948
432278,950
432329,946
432379,944
432430,943
432481,941
432531,941
432582,940
432632,939
432683,939
432734,940
432784,940
432835,941
432885,942
432935,942
432987,945
433037,946
433088,947
433138,948
433188,949
433240,950
433290,949
433341,950
433391,949
433441,948
433492,947
433543,949
433594,949
433644,949
433694,948
433745,945
433796,943
433847,942
433897,941
433947,940
433998,940
434049,940
434100,941
434150,941
434200,941
434251,942
434301,944
434352,944
434403,945
434453,947
434504,948
434554,951
434605,949
434656,949
434706,948
434757,948
434807,948
434857,946
434909,948
434959,948
435010,948
435060,946
435110,944
435162,942
435212,941
435263,940
435313,940
435363,940
435415,938
435465,940
435516,940
435566,941
435616,941
435667,942
435718,943
435769,944
435819,946
435869,948
435920,952
435971,950
436022,950
436072,948
436122,949
436173,949
436224,948
436275,949
436325,948
436375,948
436426,948
436476,946
436528,944
436578,943
436628,944
436679,942
436729,941
436781,941
436831,941
436881,943
436932,943
436982,943
437032,944
437084,946
437134,947
437185,950
437235,950
437285,951
437337,951
437387,951
437438,950
437488,949
437538,949
437590,948
437640,950
437691,949
437741,951
437791,947
437842,945
437893,943
437944,942
437994,942
438044,940
438095,939
438146,939
438197,944
438247,940
438297,941
438348,942
438398,943
438450,944
438500,945
438550,947
438601,948
438651,951
438703,948
438753,949
438803,948
438854,948
438904,948
438956,947
439006,947
439056,947
439107,947
439157,946
439208,943
439259,942
439309,941
439360,941
439410,940
439460,940
439512,940
439562,939
439613,942
439663,941
439714,942
439764,943
439815,944
439866,945
439916,949
439967,949
440017,950
440068,951
440119,949
440169,949
440219,949
440270,947
440321,948
440372,949
440422,948
440472,947
440523,946
440573,944
440625,943
440675,941
440725,941
440776,939
440826,940
440878,938
440928,939
440978,939
441029,941
441079,942
441131,943
441181,945
441231,946
441282,948
441332,949
441383,949
441434,949
441484,950
441535,949
441585,949
441636,948
441687,947
441737,949
441788,948
441838,947
441889,946
441939,944
441990,941
442041,941
442091,941
442142,939
442192,940
442243,938
442294,939
442344,940
442394,940
442445,942
442496,943
442547,945
442597,945
442647,948
442698,949
442748,949
442800,950
442850,949
442900,949
442951,948
443001,947
443053,948
443103,950
443153,948
443204,947
443254,944
443305,944
443356,943
443406,941
443457,940
443507,940
443558,939
443609,939
443659,939
443710,940
443760,941
443811,942
443862,943
